timestamp,sensorId,boardId,current8433765132,5,0,0.167843565
8619063076,5,0,0.114670187
8619163052,5,0,0.118794002
8619263056,5,0,0.103951268
8619363076,5,0,0.107452407
8619463056,5,0,0.0971787497
8619563080,5,0,0.106195211
8619663068,5,0,0.108354494
8619766344,5,0,0.111101136
8619863080,5,0,0.112949952
8619963064,5,0,0.110341065
8620063064,5,0,0.108615965
8620163060,5,0,0.103772365
8620263064,5,0,0.116470955
8620363064,5,0,0.110308558
8620463060,5,0,0.110436045
8620563072,5,0,0.102057464
8620663108,5,0,0.107496887
8620766364,5,0,0.113629289
8620863076,5,0,0.11122594
8620963064,5,0,0.104881927
8621063068,5,0,0.106259167
8621163084,5,0,0.103518046
8621263080,5,0,0.105596304
8621363068,5,0,0.103726298
8621463076,5,0,0.103600428
8621563248,5,0,0.110922337
8621663072,5,0,0.099361673
8621766340,5,0,0.104724869
8621863080,5,0,0.102045111
8621963084,5,0,0.111690111
8622063096,5,0,0.10501945
8622163080,5,0,0.102169193
8622263100,5,0,0.11583253
8622363088,5,0,0.110660903
8622463100,5,0,0.113842666
8622563092,5,0,0.120346554
8622663088,5,0,0.116393074
8622766332,5,0,0.102450788
8622863080,5,0,0.112877637
8622963080,5,0,0.108278081
8623063076,5,0,0.108073905
8623163132,5,0,0.10731706
8623263084,5,0,0.105961367
8623363088,5,0,0.115238272
8623463088,5,0,0.120915964
8623563084,5,0,0.103728466
8623663088,5,0,0.115696073
8623766372,5,0,0.114357658
8623863092,5,0,0.103523783
8623963092,5,0,0.112370417
8624063096,5,0,0.112166166
8624163104,5,0,0.0976846665
8624263096,5,0,0.106220268
8624363100,5,0,0.102148555
8624463100,5,0,0.104505323
8624563124,5,0,0.112466253
8624663104,5,0,0.106050692
8624766392,5,0,0.105271474
8624863104,5,0,0.106983148
8624963108,5,0,0.11278791
8625063112,5,0,0.103201933
8625163104,5,0,0.10540352
8625263100,5,0,0.103936248
8625363100,5,0,0.08681117
8625463112,5,0,0.102626495
8625563100,5,0,0.10688629
8625663124,5,0,0.103506103
8625766356,5,0,0.10599298
8625863096,5,0,0.100601994
8625963092,5,0,0.106704608
8626063108,5,0,0.112767093
8626163112,5,0,0.10249491
8626263100,5,0,0.114567347
8626363112,5,0,0.109899387
8626463088,5,0,0.100369371
8626563104,5,0,0.11007566
8626663104,5,0,0.107296675
8626766360,5,0,0.113761783
8626863100,5,0,0.109196268
8626963096,5,0,0.0971538797
8627063108,5,0,0.106146097
8627163100,5,0,0.100164063
8627263136,5,0,0.106746495
8627363100,5,0,0.117047459
8627463104,5,0,0.0990724564
8627563112,5,0,0.102570206
8627663104,5,0,0.116142988
8627766356,5,0,0.111683451
8627863108,5,0,0.119473428
8627963116,5,0,0.104755014
8628063300,5,0,0.107265308
8628163140,5,0,0.156609163
8628263120,5,0,0.0945423916
8628363104,5,0,0.103237174
8628463112,5,0,0.0941236764
8628563116,5,0,0.0945100561
8628663116,5,0,0.0942047611
8628766384,5,0,0.0949887484
8628863140,5,0,0.0923039466
8628963116,5,0,0.0988675281
8629063132,5,0,0.107201003
8629163120,5,0,0.106548935
8629263128,5,0,0.0924280584
8629363116,5,0,0.102065653
8629463108,5,0,0.102208547
8629563136,5,0,0.107531063
8629663116,5,0,0.10395287
8629766372,5,0,0.106784925
8629863124,5,0,0.0823789015
8629963120,5,0,0.0988243446
8630063136,5,0,0.107904442
8630163116,5,0,0.0984458625
8630263120,5,0,0.111893952
8630363112,5,0,0.106148399
8630463132,5,0,0.110074222
8630563124,5,0,0.11619392
8630663132,5,0,0.101201981
8630766400,5,0,0.112355463
8630863132,5,0,0.117195144
8630963120,5,0,0.10668809
8631063136,5,0,0.112624459
8631163264,5,0,0.101848401
8631263128,5,0,0.107121393
8631363132,5,0,0.112139635
8631463128,5,0,0.113144211
8631563124,5,0,0.103731193
8631663144,5,0,0.110397309
8631766412,5,0,0.115381703
8631863132,5,0,0.114349961
8631963148,5,0,0.114091985
8632063140,5,0,0.120432898
8632163144,5,0,0.10931623
8632263140,5,0,0.115685277
8632363128,5,0,0.106200852
8632463132,5,0,0.11079073
8632563132,5,0,0.112610668
8632663132,5,0,0.11885342
8632766392,5,0,0.110143393
8632863144,5,0,0.115438752
8632963156,5,0,0.109876961
8633063148,5,0,0.111186512
8633163152,5,0,0.114511706
8633263144,5,0,0.0958465263
8633363144,5,0,0.0992194787
8633463168,5,0,0.113242485
8633563144,5,0,0.111994267
8633663128,5,0,0.10480874
8633766396,5,0,0.113973171
8633863156,5,0,0.105699882
8633963156,5,0,0.12067543
8634063144,5,0,0.116732828
8634163140,5,0,0.126779318
8634263140,5,0,0.115945697
8634363136,5,0,0.104562707
8634463140,5,0,0.1058769
8634563156,5,0,0.11225412
8634663136,5,0,0.10706038
8634766448,5,0,0.110769972
8634863148,5,0,0.113929212
8634963156,5,0,0.115797505
8635063156,5,0,0.101180308
8635163140,5,0,0.110424183
8635263140,5,0,0.100723363
8635363140,5,0,0.107009083
8635463152,5,0,0.106347688
8635563156,5,0,0.0989132077
8635663184,5,0,0.0997973904
8635766464,5,0,0.103498511
8635863148,5,0,0.110720247
8635963168,5,0,0.109618254
8636063148,5,0,0.108495697
8636163160,5,0,0.109603405
8636263148,5,0,0.111839972
8636363152,5,0,0.104806788
8636463152,5,0,0.108310722
8636563160,5,0,0.103730433
8636663156,5,0,0.119880736
8636766408,5,0,0.114094511
8636863164,5,0,0.100040287
8636963156,5,0,0.11614944
8637063164,5,0,0.113479041
8637163152,5,0,0.112878352
8637263196,5,0,0.105547801
8637363156,5,0,0.111848354
8637463192,5,0,0.114648052
8637563180,5,0,0.111236289
8637663180,5,0,0.105641261
8637766476,5,0,0.108181395
8637863180,5,0,0.111368239
8637963160,5,0,0.110036172
8638063172,5,0,0.108554222
8638163164,5,0,0.103042364
8638263160,5,0,0.102528684
8638363176,5,0,0.117721505
8638463168,5,0,0.106452271
8638563160,5,0,0.113200843
8638663172,5,0,0.102479883
8638766472,5,0,0.111082695
8638863164,5,0,0.101609193
8638963156,5,0,0.112313971
8639063180,5,0,0.114763036
8639163164,5,0,0.109972551
8639263176,5,0,0.103751652
8639363180,5,0,0.107313372
8639463172,5,0,0.104907736
8639563188,5,0,0.105639711
8639663184,5,0,0.107636333
8639766488,5,0,0.11105179
8639863172,5,0,0.108577415
8639963196,5,0,0.105314806
8640063172,5,0,0.103108294
8640163172,5,0,0.106451571
8640263176,5,0,0.100906119
8640363172,5,0,0.108688854
8640463176,5,0,0.108810209
8640563180,5,0,0.103203885
8640663188,5,0,0.0998727605
8640766460,5,0,0.108470216
8640863184,5,0,0.100576483
8640963188,5,0,0.101778492
8641063184,5,0,0.0995036513
8641163192,5,0,0.101700373
8641263176,5,0,0.10840603
8641363180,5,0,0.102702074
8641463184,5,0,0.112511329
8641563200,5,0,0.108782776
8641663192,5,0,0.117954731
8641766456,5,0,0.101118468
8641863192,5,0,0.104348622
8641963188,5,0,0.0971279442
8642063188,5,0,0.106831141
8642163188,5,0,0.119577616
8642263176,5,0,0.107984014
8642363204,5,0,0.119717099
8642463192,5,0,0.109151326
8642563184,5,0,0.106043711
8642663192,5,0,0.107692704
8642766480,5,0,0.0988103971
8642863196,5,0,0.106036589
8642963236,5,0,0.107252479
8643063184,5,0,0.108134836
8643163200,5,0,0.111203119
8643263196,5,0,0.107601389
8643363184,5,0,0.109639004
8643463220,5,0,0.111201845
8643563208,5,0,0.114455998
8643663192,5,0,0.105107971
8643766488,5,0,0.105587006
8643863196,5,0,0.113869525
8643963200,5,0,0.120868579
8644063204,5,0,0.111194797
8644163208,5,0,0.116149478
8644263196,5,0,0.119639963
8644363188,5,0,0.104891345
8644463192,5,0,0.113821283
8644563192,5,0,0.115433782
8644663200,5,0,0.105813406
8644766520,5,0,0.0996191278
8644863192,5,0,0.101033568
8644963220,5,0,0.111219637
8645063204,5,0,0.11068695
8645163196,5,0,0.100288779
8645263208,5,0,0.108229116
8645363200,5,0,0.0953583568
8645463256,5,0,0.0962998718
8645563200,5,0,0.112996958
8645663256,5,0,0.116122216
8645766508,5,0,0.112415813
8645863376,5,0,0.114990853
8645963192,5,0,0.115183957
8646063200,5,0,0.110551767
8646163208,5,0,0.126137868
8646263204,5,0,0.122994661
8646363212,5,0,0.123165533
8646463208,5,0,0.116383836
8646563228,5,0,0.108857952
8646663208,5,0,0.0964439586
8646766452,5,0,0.112324677
8646863204,5,0,0.109525546
8646963212,5,0,0.106277503
8647063204,5,0,0.108258277
8647163200,5,0,0.107322626
8647263212,5,0,0.103026591
8647363212,5,0,0.11400409
8647463208,5,0,0.0966400504
8647563200,5,0,0.105978891
8647663208,5,0,0.107844271
8647766448,5,0,0.115441628
8647863212,5,0,0.110322706
8647963216,5,0,0.110950939
8648063204,5,0,0.1013522
8648163216,5,0,0.110649794
8648263216,5,0,0.112352073
8648363220,5,0,0.111866608
8648463220,5,0,0.107536674
8648563216,5,0,0.103727758
8648663220,5,0,0.10931363
8648766468,5,0,0.101746604
8648863224,5,0,0.109689623
8648963216,5,0,0.0958276987
8649063232,5,0,0.104467474
8649163228,5,0,0.119948089
8649263224,5,0,0.105250806
8649363216,5,0,0.108817443
8649463228,5,0,0.108298056
8649563228,5,0,0.11512734
8649663224,5,0,0.107523054
8649766532,5,0,0.0982876793
8649863240,5,0,0.110798672
8649963240,5,0,0.114424244
8650063220,5,0,0.108090319
8650163228,5,0,0.104445584
8650263232,5,0,0.111017339
8650363244,5,0,0.102589086
8650463216,5,0,0.110469133
8650563224,5,0,0.117248215
8650663296,5,0,0.108823977
8650766528,5,0,0.098256506
8650863256,5,0,0.100454517
8650963216,5,0,0.0969941691
8651063228,5,0,0.0986727476
8651163240,5,0,0.0995955542
8651263228,5,0,0.10874781
8651363232,5,0,0.105160564
8651463232,5,0,0.103416726
8651563260,5,0,0.102212891
8651663420,5,0,0.0971352234
8651766504,5,0,0.114730954
8651863216,5,0,0.104117602
8651963228,5,0,0.094594717
8652063232,5,0,0.106523789
8652163240,5,0,0.0956876501
8652263252,5,0,0.105846092
8652363232,5,0,0.106965952
8652463236,5,0,0.098691687
8652563240,5,0,0.110939123
8652663236,5,0,0.105771191
8652766500,5,0,0.105016656
8652863244,5,0,0.0993672013
8652963252,5,0,0.102035955
8653063252,5,0,0.109272055
8653163288,5,0,0.111419745
8653263240,5,0,0.109935336
8653363296,5,0,0.113460504
8653463236,5,0,0.115669489
8653563232,5,0,0.105252236
8653663252,5,0,0.112539008
8653766508,5,0,0.103907466
8653863264,5,0,0.120280847
8653963256,5,0,0.112929866
8654063264,5,0,0.104621306
8654163260,5,0,0.112875849
8654263236,5,0,0.104584537
8654363252,5,0,0.102018006
8654463240,5,0,0.108795457
8654563268,5,0,0.113828853
8654663256,5,0,0.113930449
8654766528,5,0,0.102449343
8654863240,5,0,0.107410125
8654963256,5,0,0.111333773
8655063244,5,0,0.106153071
8655163244,5,0,0.110501245
8655263252,5,0,0.107248001
8655363260,5,0,0.112167552
8655463388,5,0,0.100526623
8655563236,5,0,0.103869177
8655663252,5,0,0.0974075571
8655766516,5,0,0.102721587
8655863256,5,0,0.104062624
8655963256,5,0,0.109930538
8656063268,5,0,0.106681451
8656163244,5,0,0.11029128
8656263252,5,0,0.112461649
8656363248,5,0,0.10785418
8656463244,5,0,0.117116757
8656563260,5,0,0.106804855
8656663248,5,0,0.104008742
8656766516,5,0,0.104469754
8656863252,5,0,0.115620799
8656963252,5,0,0.107738055
8657063268,5,0,0.0964211896
8657163244,5,0,0.100667328
8657263264,5,0,0.108487599
8657363244,5,0,0.102280356
8657463260,5,0,0.101829804
8657563268,5,0,0.107437856
8657663260,5,0,0.0994348004
8657766524,5,0,0.100753561
8657863272,5,0,0.110634178
8657963264,5,0,0.10872066
8658063276,5,0,0.110307537
8658163276,5,0,0.106235914
8658263272,5,0,0.11498715
8658363292,5,0,0.107712962
8658463272,5,0,0.109731585
8658563264,5,0,0.120495766
8658663264,5,0,0.106525041
8658766564,5,0,0.107556731
8658863272,5,0,0.108052604
8658963260,5,0,0.103628747
8659063268,5,0,0.0994728878
8659163272,5,0,0.0945771039
8659263280,5,0,0.107676424
8659363268,5,0,0.10130436
8659463264,5,0,0.104035653
8659563272,5,0,0.0938285962
8659663260,5,0,0.0982544571
8659766548,5,0,0.0966865271
8659863272,5,0,0.10677392
8659963292,5,0,0.121276386
8660063280,5,0,0.112828903
8660163264,5,0,0.106718466
8660263268,5,0,0.103013664
8660363272,5,0,0.10776262
8660463284,5,0,0.0955166444
8660563284,5,0,0.107239038
8660663308,5,0,0.108748384
8660766572,5,0,0.11764966
8660863288,5,0,0.108374432
8660963268,5,0,0.111062907
8661063276,5,0,0.111012936
8661163280,5,0,0.0939013138
8661263296,5,0,0.103333697
8661363296,5,0,0.0994556025
8661463268,5,0,0.100438721
8661563308,5,0,0.112657018
8661663292,5,0,0.105669223
8661766564,5,0,0.0864984244
8661863296,5,0,0.0953391865
8661963296,5,0,0.11073973
8662063280,5,0,0.1109116
8662163296,5,0,0.116705179
8662263276,5,0,0.116909325
8662363292,5,0,0.103224657
8662463312,5,0,0.103714652
8662563296,5,0,0.105102919
8662663284,5,0,0.111123018
8662766580,5,0,0.103489086
8662863288,5,0,0.1104059
8662963300,5,0,0.109423831
8663063292,5,0,0.115525685
8663163288,5,0,0.111316845
8663263288,5,0,0.107732289
8663363304,5,0,0.0970574245
8663463284,5,0,0.10317903
8663563288,5,0,0.104928628
8663663276,5,0,0.105188295
8663766528,5,0,0.1052512
8663863428,5,0,0.108212277
8663963300,5,0,0.100656927
8664063308,5,0,0.110125445
8664163292,5,0,0.111457936
8664263340,5,0,0.117210671
8664363300,5,0,0.102935165
8664463284,5,0,0.104520656
8664563304,5,0,0.0986444801
8664663308,5,0,0.113454841
8664766584,5,0,0.104314551
8664863308,5,0,0.110971965
8664963340,5,0,0.105087563
8665063300,5,0,0.0960736796
8665163304,5,0,0.114329226
8665263300,5,0,0.109989055
8665363304,5,0,0.113214731
8665463316,5,0,0.0958718359
8665563296,5,0,0.103243567
8665663304,5,0,0.115551762
8665766608,5,0,0.113758706
8665863356,5,0,0.110003397
8665963304,5,0,0.10739506
8666063312,5,0,0.113543019
8666163304,5,0,0.108358175
8666263320,5,0,0.109668508
8666363324,5,0,0.113637604
8666463312,5,0,0.113153093
8666563324,5,0,0.112630092
8666663308,5,0,0.104897253
8666766620,5,0,0.103257991
8666863316,5,0,0.114834756
8666963316,5,0,0.114887983
8667063312,5,0,0.115302898
8667163324,5,0,0.117659681
8667263372,5,0,0.121635705
8667363316,5,0,0.118084073
8667463320,5,0,0.11200352
8667563328,5,0,0.120937087
8667663324,5,0,0.111986607
8667766596,5,0,0.11655312
8667863324,5,0,0.113616526
8667963320,5,0,0.117307916
8668063324,5,0,0.105620325
8668163308,5,0,0.107163578
8668263324,5,0,0.105467334
8668363408,5,0,0.118231662
8668463324,5,0,0.103659295
8668563324,5,0,0.104399905
8668663332,5,0,0.113385059
8668766576,5,0,0.10495057
8668863328,5,0,0.100297116
8668963312,5,0,0.106425248
8669063348,5,0,0.0956184939
8669163324,5,0,0.106925346
8669263336,5,0,0.115470111
8669363328,5,0,0.111914895
8669463316,5,0,0.109015055
8669563332,5,0,0.111589536
8669663320,5,0,0.109232806
8669766584,5,0,0.113218322
8669863328,5,0,0.117502823
8669963356,5,0,0.112635821
8670063332,5,0,0.108916104
8670163520,5,0,0.110737607
8670263332,5,0,0.112483047
8670363332,5,0,0.115383148
8670463328,5,0,0.107191153
8670563352,5,0,0.107605413
8670663336,5,0,0.11102736
8670766616,5,0,0.104273349
8670863400,5,0,0.109354414
8670963344,5,0,0.106088139
8671063336,5,0,0.113019183
8671163516,5,0,0.104777686
8671263324,5,0,0.10472241
8671363336,5,0,0.104522601
8671463328,5,0,0.111200862
8671563356,5,0,0.116482258
8671663336,5,0,0.108671866
8671766636,5,0,0.11453139
8671863356,5,0,0.111078531
8671963336,5,0,0.119983047
8672063332,5,0,0.102244645
8672163336,5,0,0.0940376595
8672263360,5,0,0.099438332
8672363340,5,0,0.101110369
8672463376,5,0,0.0997796282
8672563336,5,0,0.10414952
8672663364,5,0,0.108541444
8672766596,5,0,0.103996836
8672863344,5,0,0.106987409
8672963344,5,0,0.0928692445
8673063340,5,0,0.102853872
8673163360,5,0,0.10602241
8673263340,5,0,0.103359409
8673363416,5,0,0.10523852
8673463352,5,0,0.104756415
8673563344,5,0,0.105406739
8673663344,5,0,0.110638306
8673766616,5,0,0.105130099
8673863344,5,0,0.100016899
8673963348,5,0,0.103146233
8674063376,5,0,0.106508985
8674163368,5,0,0.102225788
8674263416,5,0,0.104141168
8674363368,5,0,0.101910263
8674463372,5,0,0.109609023
8674563368,5,0,0.100380279
8674663356,5,0,0.108315639
8674766652,5,0,0.0988586545
8674863364,5,0,0.109351955
8674963380,5,0,0.108820193
8675063364,5,0,0.107198372
8675163376,5,0,0.10411299
8675263400,5,0,0.102350689
8675363372,5,0,0.113701731
8675463372,5,0,0.104101315
8675563368,5,0,0.106869049
8675663380,5,0,0.102755308
8675766672,5,0,0.103244334
8675863428,5,0,0.100090958
8675963368,5,0,0.106465973
8676063380,5,0,0.109205231
8676163360,5,0,0.102820903
8676263360,5,0,0.115717545
8676363380,5,0,0.0966801494
8676463368,5,0,0.108444385
8676563376,5,0,0.0936933383
8676663372,5,0,0.103991821
8676766628,5,0,0.108748578
8676863356,5,0,0.103625551
8676963372,5,0,0.105729006
8677063368,5,0,0.110983178
8677163376,5,0,0.118172929
8677263376,5,0,0.103431657
8677363376,5,0,0.100033946
8677463380,5,0,0.10360577
8677563368,5,0,0.115924433
8677663432,5,0,0.102966867
8677766680,5,0,0.107296102
8677863368,5,0,0.100967668
8677963368,5,0,0.0998264849
8678063372,5,0,0.105654664
8678163388,5,0,0.105385631
8678263388,5,0,0.106019363
8678363552,5,0,0.110060044
8678463380,5,0,0.10962148
8678563392,5,0,0.145890385
8678663376,5,0,0.11133825
8678766620,5,0,0.120945215
8678863388,5,0,0.108932011
8678963372,5,0,0.116132081
8679063396,5,0,0.271515936
8679163380,5,0,0.104528703
8679263424,5,0,0.101437122
8679363392,5,0,0.104587995
8679463380,5,0,0.108150467
8679563380,5,0,0.106925726
8679663384,5,0,0.10654714
8679766628,5,0,0.11850138
8679863396,5,0,0.10373158
8679963436,5,0,0.109463073
8680063388,5,0,0.113479957
8680163400,5,0,0.110523976
8680263392,5,0,0.112897851
8680363380,5,0,0.108421072
8680463388,5,0,0.110469401
8680563388,5,0,0.103293478
8680663424,5,0,0.106858358
8680766624,5,0,0.103304155
8680863424,5,0,0.101335369
8680963392,5,0,0.102348834
8681063376,5,0,0.107976809
8681163400,5,0,0.115102068
8681263388,5,0,0.11309997
8681363388,5,0,0.110618286
8681463388,5,0,0.108125553
8681563412,5,0,0.108082384
8681663392,5,0,0.102291808
8681766664,5,0,0.0947325975
8681863396,5,0,0.0966935307
8681963392,5,0,0.100652255
8682063392,5,0,0.101250201
8682163392,5,0,0.105387874
8682263408,5,0,0.0988719314
8682363392,5,0,0.100550592
8682463436,5,0,0.102528878
8682563392,5,0,0.110553086
8682663444,5,0,0.0971879959
8682766660,5,0,0.10579963
8682863404,5,0,0.101320617
8682963396,5,0,0.0950850099
8683063400,5,0,0.0925883353
8683163400,5,0,0.0997351035
8683263400,5,0,0.100687996
8683363436,5,0,0.104456581
8683463404,5,0,0.113086805
8683563604,5,0,0.105057076
8683663416,5,0,0.105259128
8683766720,5,0,0.116339907
8683863408,5,0,0.114701204
8683963400,5,0,0.108196631
8684063432,5,0,0.108982325
8684163412,5,0,0.0997459441
8684263416,5,0,0.10553246
8684363400,5,0,0.104708388
8684463416,5,0,0.109319873
8684563416,5,0,0.111196347
8684663404,5,0,0.110621996
8684766668,5,0,0.105404869
8684863408,5,0,0.107902095
8684963440,5,0,0.112766944
8685063420,5,0,0.105676986
8685163444,5,0,0.0981947482
8685263436,5,0,0.110862628
8685363416,5,0,0.107796036
8685463412,5,0,0.115354002
8685563408,5,0,0.110482089
8685663420,5,0,0.104874678
8685766692,5,0,0.107554719
8685863408,5,0,0.103724681
8685963412,5,0,0.108279765
8686063436,5,0,0.103107736
8686163424,5,0,0.0929562673
8686263424,5,0,0.0985290706
8686363424,5,0,0.101111636
8686463428,5,0,0.106255546
8686563420,5,0,0.099311009
8686663424,5,0,0.102362491
8686766756,5,0,0.113403447
8686863420,5,0,0.106409237
8686963444,5,0,0.0978357568
8687063420,5,0,0.10512796
8687163424,5,0,0.10586679
8687263464,5,0,0.102980033
8687363424,5,0,0.100668408
8687463428,5,0,0.110202052
8687563436,5,0,0.104373485
8687663448,5,0,0.096805647
8687766704,5,0,0.10001941
8687863440,5,0,0.106971473
8687963452,5,0,0.0987766609
8688063420,5,0,0.106008463
8688163448,5,0,0.100026913
8688263440,5,0,0.10896118
8688363448,5,0,0.108886272
8688463444,5,0,0.116243809
8688563428,5,0,0.101920463
8688663420,5,0,0.100075662
8688766676,5,0,0.0948250219
8688863432,5,0,0.108771563
8688963428,5,0,0.100980975
8689063444,5,0,0.0984520316
8689163424,5,0,0.104584232
8689263456,5,0,0.101438254
8689363440,5,0,0.114256956
8689463444,5,0,0.104984961
8689563444,5,0,0.104690477
8689663436,5,0,0.111134969
8689766700,5,0,0.110082023
8689863448,5,0,0.10270071
8689963448,5,0,0.097458899
8690063448,5,0,0.101919994
8690163460,5,0,0.100425012
8690263456,5,0,0.111940682
8690363444,5,0,0.113011897
8690463432,5,0,0.100694343
8690563436,5,0,0.10892453
8690663644,5,0,0.10793519
8690766740,5,0,0.107324675
8690863484,5,0,0.0994447544
8690963436,5,0,0.10035339
8691063452,5,0,0.104796052
8691163440,5,0,0.106730916
8691263444,5,0,0.102357253
8691363460,5,0,0.101072654
8691463444,5,0,0.107291386
8691563464,5,0,0.0986207947
8691663468,5,0,0.109352611
8691766780,5,0,0.101557203
8691863472,5,0,0.0963607579
8691963472,5,0,0.100270279
8692063464,5,0,0.0993405581
8692163440,5,0,0.106637731
8692263472,5,0,0.104583114
8692363484,5,0,0.105488226
8692463472,5,0,0.0962557271
8692563452,5,0,0.100323528
8692663460,5,0,0.101405799
8692766704,5,0,0.0967449248
8692863456,5,0,0.0954410508
8692963456,5,0,0.0926049128
8693063464,5,0,0.098003462
8693163456,5,0,0.0983207747
8693263456,5,0,0.0996348113
8693363472,5,0,0.094681792
8693463456,5,0,0.0879273638
8693563496,5,0,0.0946428552
8693663456,5,0,0.0985182524
8693766752,5,0,0.101273209
8693863472,5,0,0.105707631
8693963456,5,0,0.102953523
8694063468,5,0,0.0953622982
8694163464,5,0,0.103165731
8694263476,5,0,0.0939078927
8694363456,5,0,0.102959976
8694463452,5,0,0.100123674
8694563460,5,0,0.100910805
8694663464,5,0,0.110207692
8694766820,5,0,0.112495862
8694863456,5,0,0.103791408
8694963468,5,0,0.103592038
8695063476,5,0,0.0920475423
8695163484,5,0,0.0947922096
8695263456,5,0,0.0995604172
8695363472,5,0,0.108887374
8695463476,5,0,0.0993403271
8695563472,5,0,0.0970959216
8695663476,5,0,0.089075394
8695766732,5,0,0.0927541405
8695863492,5,0,0.0950549617
8695963480,5,0,0.0998469517
8696063516,5,0,0.100370511
8696163472,5,0,0.102042407
8696263472,5,0,0.0974950418
8696363484,5,0,0.1019959
8696463480,5,0,0.102902129
8696563484,5,0,0.102520987
8696663480,5,0,0.0992083326
8696766732,5,0,0.103431091
8696863488,5,0,0.0948589519
8696963480,5,0,0.0953717679
8697063480,5,0,0.101110071
8697163484,5,0,0.100909382
8697263476,5,0,0.102054417
8697363464,5,0,0.100186199
8697463508,5,0,0.10639184
8697563496,5,0,0.096380949
8697663508,5,0,0.108243808
8697766752,5,0,0.106865093
8697863480,5,0,0.103701949
8697963488,5,0,0.0984904021
8698063480,5,0,0.0962873101
8698163484,5,0,0.104704991
8698263480,5,0,0.0970229059
8698363476,5,0,0.101115182
8698463484,5,0,0.0945668966
8698563504,5,0,0.101783291
8698663484,5,0,0.10821005
8698766740,5,0,0.1025277
8698863472,5,0,0.102352716
8698963476,5,0,0.103422314
8699063484,5,0,0.104073323
8699163500,5,0,0.0979692265
8699263512,5,0,0.104242034
8699363492,5,0,0.101932779
8699463508,5,0,0.0987723097
8699563484,5,0,0.0999178812
8699663492,5,0,0.103723466
8699766760,5,0,0.0903479904
8699863500,5,0,0.0936965123
8699963508,5,0,0.0985188261
8700063496,5,0,0.10753417
8700163532,5,0,0.107208572
8700263496,5,0,0.101250835
8700363496,5,0,0.0971713364
8700463516,5,0,0.0955953002
8700563492,5,0,0.103350408
8700663504,5,0,0.100703202
8700766740,5,0,0.0966125652
8700863496,5,0,0.0976358801
8700963516,5,0,0.0949317887
8701063520,5,0,0.0976977497
8701163504,5,0,0.0893628597
8701263492,5,0,0.0949743092
8701363512,5,0,0.0981442407
8701463512,5,0,0.0982362852
8701563524,5,0,0.0957817361
8701663500,5,0,0.105830558
8701766788,5,0,0.107662253
8701863508,5,0,0.110298857
8701963548,5,0,0.105138496
8702063504,5,0,0.104823224
8702163500,5,0,0.109894179
8702263500,5,0,0.113898851
8702363512,5,0,0.116361789
8702463512,5,0,0.116584256
8702563508,5,0,0.108718038
8702663540,5,0,0.112910159
8702766756,5,0,0.112409338
8702863504,5,0,0.1147433
8702963532,5,0,0.11989864
8703063504,5,0,0.116632424
8703163516,5,0,0.115344524
8703263508,5,0,0.106830388
8703363528,5,0,0.10781005
8703463536,5,0,0.126112774
8703563552,5,0,0.117617041
8703663508,5,0,0.118541658
8703766764,5,0,0.112253353
8703863528,5,0,0.101253569
8703963508,5,0,0.10608802
8704063520,5,0,0.110436358
8704163524,5,0,0.100710198
8704263560,5,0,0.105453737
8704363516,5,0,0.108842164
8704463552,5,0,0.111884974
8704563536,5,0,0.103694394
8704663532,5,0,0.109025277
8704766812,5,0,0.113170393
8704863520,5,0,0.101187684
8704963564,5,0,0.109910659
8705063536,5,0,0.104812577
8705163520,5,0,0.11087162
8705263516,5,0,0.110711776
8705363536,5,0,0.115562886
8705463520,5,0,0.112445146
8705563532,5,0,0.115762152
8705663532,5,0,0.106726617
8705766808,5,0,0.118170813
8705863516,5,0,0.112065092
8705963528,5,0,0.114703916
8706063544,5,0,0.100143045
8706163540,5,0,0.111115932
8706263516,5,0,0.116170421
8706363556,5,0,0.110756934
8706463524,5,0,0.114801303
8706563544,5,0,0.11957927
8706663532,5,0,0.11249797
8706766852,5,0,0.108998686
8706863552,5,0,0.1092498
8706963556,5,0,0.111590192
8707063540,5,0,0.113379315
8707163532,5,0,0.111238807
8707263552,5,0,0.115810275
8707363548,5,0,0.126891911
8707463552,5,0,0.11528217
8707563532,5,0,0.109767243
8707663548,5,0,0.115283705
8707766788,5,0,0.11056684
8707863732,5,0,0.105385043
8707963544,5,0,0.108281478
8708063552,5,0,0.116185568
8708163540,5,0,0.108429998
8708263536,5,0,0.108261704
8708363556,5,0,0.106397793
8708463540,5,0,0.116991103
8708563592,5,0,0.109231748
8708663560,5,0,0.117473342
8708766820,5,0,0.115638949
8708863544,5,0,0.107634082
8708963560,5,0,0.113656335
8709063548,5,0,0.114105478
8709163564,5,0,0.107379951
8709263552,5,0,0.104052655
8709363552,5,0,0.104166925
8709463564,5,0,0.110510901
8709563544,5,0,0.109936841
8709663548,5,0,0.108699881
8709766840,5,0,0.121644691
8709863548,5,0,0.114280611
8709963560,5,0,0.107703835
8710063556,5,0,0.114632569
8710163792,5,0,0.11272379
8710263568,5,0,0.108074464
8710363564,5,0,0.114930362
8710463556,5,0,0.118900068
8710563544,5,0,0.115999825
8710663568,5,0,0.117262021
8710766820,5,0,0.103569873
8710863564,5,0,0.100419685
8710963552,5,0,0.11324051
8711063592,5,0,0.103763446
8711163556,5,0,0.110123657
8711263568,5,0,0.101751357
